shp_flows_w1	pisquare	65	valuation_area	STRING		Valuation Area	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	FS_VAL_AR	CHAR	3		Valuation Area	0FS_VAL_AR	/BI0/OIFS_VAL_AR			
shp_flows_w1	pisquare	66	valuation_class	STRING		Valuation Class	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	FS_VAL_CL	NUMC	4		Valuation Class	0FS_VAL_CL	/BI0/OIFS_VAL_CL			
shp_flows_w1	pisquare	67	calendar_day	TIMESTAMP	yyyymmdd	Calendar day	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CALDAY	DATS	8		Calendar day	0CALDAY	/BI0/OICALDAY			
shp_flows_w1	pisquare	68	fiscal_year	STRING		Fiscal year	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	FISCYEAR	NUMC	4		Fiscal year	0FISCYEAR	/BI0/OIFISCYEAR			
shp_flows_w1	pisquare	69	fiscal_year_variant	STRING		Fiscal Year Variant	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	FISCVARNT	CHAR	2		Fiscal Year Variant	0FISCVARNT	/BI0/OIFISCVARNT			
shp_flows_w1	pisquare	70	fiscal_year_period	STRING		Fiscal year/period	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	FISCPER	NUMC	7		Fiscal year/period	0FISCPER	/BI0/OIFISCPER			
shp_flows_w1	pisquare	71	posting_period	STRING		Posting period	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	FISCPER3	NUMC	3		Posting period	0FISCPER3	/BI0/OIFISCPER3			
shp_flows_w1	pisquare	72	position_currency	STRING		Position Currency	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFM_PC_CUR	CUKY	5		Position Currency	0CFM_PC_CUR	/BI0/OICFM_PC_CUR			
shp_flows_w1	pisquare	73	valuation_currency	STRING		Valuation Currency	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFM_VC_CUR	CUKY	5		Valuation Currency	0CFM_VC_CUR	/BI0/OICFM_VC_CUR			
shp_flows_w1	pisquare	74	amount_in_pos_curr	DECIMAL(17,2)	SAP dec	Amount in Pos.Curr.	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	FS_POSVAL	CURR	17	2	Amount in Pos.Curr.	0FS_POSVAL	/BI0/OIFS_POSVAL			
shp_flows_w1	pisquare	75	amount_in_val_crcy	DECIMAL(17,2)	SAP dec	Amount in Val.Crcy	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	FS_VALVAL	CURR	17	2	Amount in Val.Crcy	0FS_VALVAL	/BI0/OIFS_VALVAL			
shp_flows_w1	pisquare	76	d_cl_pd_def_taxc_pc	DECIMAL(17,2)	SAP dec	D Cl.PD Def./TaxC PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0120	CURR	17	2	D Cl.PD Def./TaxC PC	0CFMF0120	/BI0/OICFMF0120			
shp_flows_w1	pisquare	77	d_cl_pd_def_taxc_vc	DECIMAL(17,2)	SAP dec	D Cl.PD Def./TaxC VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0122	CURR	17	2	D Cl.PD Def./TaxC VC	0CFMF0122	/BI0/OICFMF0122			
shp_flows_w1	pisquare	78	d_impairment_poscrcy	DECIMAL(17,2)	SAP dec	D Impairment PosCrcy	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0180	CURR	17	2	D Impairment PosCrcy	0CFMF0180	/BI0/OICFMF0180			
shp_flows_w1	pisquare	79	d_impairment_valcrcy	DECIMAL(17,2)	SAP dec	D Impairment ValCrcy	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0182	CURR	17	2	D Impairment ValCrcy	0CFMF0182	/BI0/OICFMF0182			
shp_flows_w1	pisquare	80	d_val_fx_aav_in_vc	DECIMAL(17,2)	SAP dec	D Val.FX AAV in VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0080	CURR	17	2	D Val.FX AAV in VC	0CFMF0080	/BI0/OICFMF0080			
shp_flows_w1	pisquare	81	d_swap_mar_a_d_pc	DECIMAL(17,2)	SAP dec	D. Swap/Mar. A/D PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0165	CURR	17	2	D. Swap/Mar. A/D PC	0CFMF0165	/BI0/OICFMF0165			
shp_flows_w1	pisquare	82	d_vaco_fc_nonpl_vc	DECIMAL(17,2)	SAP dec	D.VaCo(FC) NonPL VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0440	CURR	17	2	D.VaCo(FC) NonPL VC	0CFMF0440	/BI0/OICFMF0440			
shp_flows_w1	pisquare	83	d_vaco_sec_nonpl_pc	DECIMAL(17,2)	SAP dec	D.VaCo(Sec) NonPL PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0430	CURR	17	2	D.VaCo(Sec) NonPL PC	0CFMF0430	/BI0/OICFMF0430			
shp_flows_w1	pisquare	84	d_vaco_sec_nonpl_vc	DECIMAL(17,2)	SAP dec	D.VaCo(Sec) NonPL VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0432	CURR	17	2	D.VaCo(Sec) NonPL VC	0CFMF0432	/BI0/OICFMF0432			
shp_flows_w1	pisquare	85	del_fc_val_nonpl_vc	DECIMAL(17,2)	SAP dec	Del. FC Val.NonPL VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0410	CURR	17	2	Del. FC Val.NonPL VC	0CFMF0410	/BI0/OICFMF0410			
shp_flows_w1	pisquare	86	del_amort_acq_val_pc	DECIMAL(17,2)	SAP dec	Del.Amort.Acq.Val.PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0610	CURR	17	2	Del.Amort.Acq.Val.PC	0CFMF0610	/BI0/OICFMF0610			
shp_flows_w1	pisquare	87	del_amort_acq_val_vc	DECIMAL(17,2)	SAP dec	Del.Amort.Acq.Val.VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0612	CURR	17	2	Del.Amort.Acq.Val.VC	0CFMF0612	/BI0/OICFMF0612			
shp_flows_w1	pisquare	88	del_bval_ex_costs_pc	DECIMAL(17,2)	SAP dec	Del.BVal.Ex.Costs PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0630	CURR	17	2	Del.BVal.Ex.Costs PC	0CFMF0630	/BI0/OICFMF0630			
shp_flows_w1	pisquare	89	del_bval_ex_costs_vc	DECIMAL(17,2)	SAP dec	Del.BVal.Ex.Costs VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0632	CURR	17	2	Del.BVal.Ex.Costs VC	0CFMF0632	/BI0/OICFMF0632			
shp_flows_w1	pisquare	90	del_sec_val_nonpl_pc	DECIMAL(17,2)	SAP dec	Del.Sec.Val.NonPL PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0400	CURR	17	2	Del.Sec.Val.NonPL PC	0CFMF0400	/BI0/OICFMF0400			
shp_flows_w1	pisquare	91	del_sec_val_nonpl_vc	DECIMAL(17,2)	SAP dec	Del.Sec.Val.NonPL VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0402	CURR	17	2	Del.Sec.Val.NonPL VC	0CFMF0402	/BI0/OICFMF0402			
shp_flows_w1	pisquare	92	del_spot_val_purc_vc	DECIMAL(17,2)	SAP dec	Del.Spot Val.PurC VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0140	CURR	17	2	Del.Spot Val.PurC VC	0CFMF0140	/BI0/OICFMF0140			
shp_flows_w1	pisquare	93	del_spot_val_salc_vc	DECIMAL(17,2)	SAP dec	Del.Spot Val.SalC VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0150	CURR	17	2	Del.Spot Val.SalC VC	0CFMF0150	/BI0/OICFMF0150			
shp_flows_w1	pisquare	94	del_val_fc_costs_vc	DECIMAL(17,2)	SAP dec	Del.Val. FC Costs VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0100	CURR	17	2	Del.Val. FC Costs VC	0CFMF0100	/BI0/OICFMF0100			
shp_flows_w1	pisquare	95	del_val_se_costs_pc	DECIMAL(17,2)	SAP dec	Del.Val. SE Costs PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0090	CURR	17	2	Del.Val. SE Costs PC	0CFMF0090	/BI0/OICFMF0090			
shp_flows_w1	pisquare	96	del_val_se_costs_vc	DECIMAL(17,2)	SAP dec	Del.Val. SE Costs VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0092	CURR	17	2	Del.Val. SE Costs VC	0CFMF0092	/BI0/OICFMF0092			
shp_flows_w1	pisquare	97	delta_acc_int_pc	DECIMAL(17,2)	SAP dec	Delta Acc. Int. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	/BIC/YSCFM181	CURR	17	2	Delta Acc. Int. PC	YSCFM181	/BIC/OIYSCFM181			
shp_flows_w1	pisquare	98	delta_acc_int_vc	DECIMAL(17,2)	SAP dec	Delta Acc. Int. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	/BIC/YSCFM182	CURR	17	2	Delta Acc. Int. VC	YSCFM182	/BIC/OIYSCFM182			
shp_flows_w1	pisquare	99	delta_accum_repay_pc	DECIMAL(17,2)	SAP dec	Delta Accum.Repay.PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0190	CURR	17	2	Delta Accum.Repay.PC	0CFMF0190	/BI0/OICFMF0190			
shp_flows_w1	pisquare	100	delta_accum_repay_vc	DECIMAL(17,2)	SAP dec	Delta Accum.Repay.VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0192	CURR	17	2	Delta Accum.Repay.VC	0CFMF0192	/BI0/OICFMF0192			
shp_flows_w1	pisquare	101	delta_acq_val_pc	DECIMAL(17,2)	SAP dec	Delta Acq.Val. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0600	CURR	17	2	Delta Acq.Val. PC	0CFMF0600	/BI0/OICFMF0600			
shp_flows_w1	pisquare	102	delta_acq_val_vc	DECIMAL(17,2)	SAP dec	Delta Acq.Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0602	CURR	17	2	Delta Acq.Val. VC	0CFMF0602	/BI0/OICFMF0602			
shp_flows_w1	pisquare	103	delta_amort_neg_pc	DECIMAL(17,2)	SAP dec	Delta Amort. Neg. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	/BIC/YSCFM191	CURR	17	2	Delta Amort. Neg. PC	YSCFM191	/BIC/OIYSCFM191			
shp_flows_w1	pisquare	104	delta_amort_neg_vc	DECIMAL(17,2)	SAP dec	Delta Amort. Neg. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	/BIC/YSCFM192	CURR	17	2	Delta Amort. Neg. VC	YSCFM192	/BIC/OIYSCFM192			
shp_flows_w1	pisquare	105	delta_amortizat_pc	DECIMAL(17,2)	SAP dec	Delta Amortizat. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0110	CURR	17	2	Delta Amortizat. PC	0CFMF0110	/BI0/OICFMF0110			
shp_flows_w1	pisquare	106	delta_amortizat_vc	DECIMAL(17,2)	SAP dec	Delta Amortizat. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0112	CURR	17	2	Delta Amortizat. VC	0CFMF0112	/BI0/OICFMF0112			
shp_flows_w1	pisquare	107	delta_book_val_pc	DECIMAL(17,2)	SAP dec	Delta Book Val. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0620	CURR	17	2	Delta Book Val. PC	0CFMF0620	/BI0/OICFMF0620			
shp_flows_w1	pisquare	108	delta_book_val_vc	DECIMAL(17,2)	SAP dec	Delta Book Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0622	CURR	17	2	Delta Book Val. VC	0CFMF0622	/BI0/OICFMF0622			
shp_flows_w1	pisquare	109	delta_costs_pc	DECIMAL(17,2)	SAP dec	Delta Costs PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0050	CURR	17	2	Delta Costs PC	0CFMF0050	/BI0/OICFMF0050			
shp_flows_w1	pisquare	110	delta_costs_vc	DECIMAL(17,2)	SAP dec	Delta Costs VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0052	CURR	17	2	Delta Costs VC	0CFMF0052	/BI0/OICFMF0052			
shp_flows_w1	pisquare	111	delta_fc_val_vc	DECIMAL(17,2)	SAP dec	Delta FC Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0070	CURR	17	2	Delta FC Val. VC	0CFMF0070	/BI0/OICFMF0070			
shp_flows_w1	pisquare	112	delta_fx_impairmt_vc	DECIMAL(17,2)	SAP dec	Delta FX Impairmt VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0184	CURR	17	2	Delta FX Impairmt VC	0CFMF0184	/BI0/OICFMF0184			
shp_flows_w1	pisquare	113	delta_no_of_units	DECIMAL(17,3)	SAP dec	Delta No. of Units	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0010	DEC	17	3	Delta No. of Units	0CFMF0010	/BI0/OICFMF0010			
shp_flows_w1	pisquare	114	delta_nom_amnt_pc	DECIMAL(17,2)	SAP dec	Delta Nom. Amnt PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0020	CURR	17	2	Delta Nom. Amnt PC	0CFMF0020	/BI0/OICFMF0020			
shp_flows_w1	pisquare	115	delta_orig_nomamt_pc	DECIMAL(17,2)	SAP dec	Delta Orig.NomAmt PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0025	CURR	17	2	Delta Orig.NomAmt PC	0CFMF0025	/BI0/OICFMF0025			
shp_flows_w1	pisquare	116	delta_purch_amnt_pc	DECIMAL(17,2)	SAP dec	Delta Purch. Amnt PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0040	CURR	17	2	Delta Purch. Amnt PC	0CFMF0040	/BI0/OICFMF0040			
shp_flows_w1	pisquare	117	delta_purch_amnt_vc	DECIMAL(17,2)	SAP dec	Delta Purch. Amnt VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0042	CURR	17	2	Delta Purch. Amnt VC	0CFMF0042	/BI0/OICFMF0042			
shp_flows_w1	pisquare	118	delta_sec_val_pc	DECIMAL(17,2)	SAP dec	Delta Sec.Val. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0060	CURR	17	2	Delta Sec.Val. PC	0CFMF0060	/BI0/OICFMF0060			
shp_flows_w1	pisquare	119	delta_sec_val_vc	DECIMAL(17,2)	SAP dec	Delta Sec.Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0062	CURR	17	2	Delta Sec.Val. VC	0CFMF0062	/BI0/OICFMF0062			
shp_flows_w1	pisquare	120	delta_swap_val_vc	DECIMAL(17,2)	SAP dec	Delta Swap Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0170	CURR	17	2	Delta Swap Val. VC	0CFMF0170	/BI0/OICFMF0170			
shp_flows_w1	pisquare	121	delta_swapmar_a_d_vc	DECIMAL(17,2)	SAP dec	Delta SwapMar A/D VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0160	CURR	17	2	Delta SwapMar A/D VC	0CFMF0160	/BI0/OICFMF0160			
shp_flows_w1	pisquare	122	delta_var_margin_pc	DECIMAL(17,2)	SAP dec	Delta Var.Margin PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0130	CURR	17	2	Delta Var.Margin PC	0CFMF0130	/BI0/OICFMF0130			
shp_flows_w1	pisquare	123	delta_var_margin_vc	DECIMAL(17,2)	SAP dec	Delta Var.Margin VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	CFMF0131	CURR	17	2	Delta Var.Margin VC	0CFMF0131	/BI0/OICFMF0131			
shp_flows_w1	pisquare	124	index_clean_amount_p	DECIMAL(17,2)	SAP dec	Index Clean Amount P	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	/BIC/YSCFMICPC	CURR	17	2	Index Clean Amount P	YSCFMICPC	/BIC/OIYSCFMICPC			
shp_flows_w1	pisquare	125	qty_interest_dividen	DECIMAL(17,3)	SAP dec	Qty interest/dividen	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0151	DEC	17	3	Qty interest/dividen	YSCFM0151	/BIC/OIYSCFM0151			
shp_flows_w1	pisquare	126	sezione	STRING		Sezione	cube_a	C-pisquare-cube_a	SHP_FLOWS_W1_yyyymmdd_hhmmss.CSV	/BIC/ZITSEZION	NUMC	4		Sezione	ZITSEZION	/BIC/OIZITSEZION			
